1586365558.173308, 45
1586365558.187114, 44
1586365558.203626, 44
1586365558.219221, 43
1586365558.232858, 42
1586365558.246585, 44
1586365558.260165, 43
1586365558.273949, 44
1586365558.290786, 44
1586365558.306059, 43
1586365558.319677, 43
1586365558.335437, 44
1586365558.349049, 44
1586365558.363199, 45
1586365558.377387, 44
1586365558.391516, 45
1586365558.405486, 46
1586365558.419809, 44
1586365558.433665, 44
1586365558.447223, 44
1586365558.463023, 45
1586365558.477649, 44
1586365558.491208, 44
1586365558.506835, 44
1586365558.522344, 43
1586365558.536169, 44
1586365558.551762, 45
1586365558.565383, 45
1586365558.579073, 45
1586365558.593587, 44
1586365558.607393, 45
1586365558.621000, 45
1586365558.634837, 45
1586365558.650297, 46
1586365558.663925, 46
1586365558.679512, 45
1586365558.693207, 46
1586365558.706951, 46
1586365558.722518, 44
1586365558.736118, 45
1586365558.787079, 46
1586365559.124568, 47
1586365559.138174, 46
1586365559.151955, 48
1586365559.166503, 48
1586365559.180871, 48
1586365559.194967, 46
1586365559.209423, 47
1586365559.224568, 46
1586365559.241147, 46
1586365559.255448, 47
1586365559.269991, 48
1586365559.285546, 47
1586365559.305343, 49
1586365559.416559, 49
1586365559.483110, 48
1586365559.497365, 47
1586365559.511636, 47
1586365559.526337, 47
1586365559.540903, 47
1586365559.555742, 48
1586365559.569354, 48
1586365559.583060, 47
1586365559.598671, 47
1586365559.612542, 47
1586365559.626840, 48
1586365559.640687, 47
1586365559.654726, 47
1586365559.668912, 48
1586365559.682575, 48
1586365559.696250, 48
1586365559.709863, 48
1586365559.723610, 47
1586365559.737273, 47
1586365559.750957, 48
1586365559.764683, 48
1586365559.785387, 48
1586365559.800833, 47
1586365559.814572, 48
1586365559.828253, 50
1586365559.841855, 48
1586365559.861876, 47
1586365559.881809, 47
1586365559.896464, 48
1586365559.910980, 48
1586365559.926855, 49
1586365559.944327, 49
1586365559.959408, 48
1586365559.973145, 49
1586365559.990161, 48
1586365560.006140, 49
1586365560.021377, 49
1586365560.035186, 49
1586365560.050035, 48
1586365560.065428, 47
1586365560.079587, 48
1586365560.096076, 48
1586365560.111513, 48
1586365560.125958, 48
1586365560.141466, 49
1586365560.156078, 49
1586365560.170176, 48
1586365560.188282, 48
1586365560.202146, 48
1586365560.216091, 48
1586365560.233199, 49
1586365560.246880, 49
1586365560.260829, 48
1586365560.275225, 47
1586365560.289953, 45
1586365560.303513, 39
1586365560.317184, 33
1586365560.330987, 27
1586365560.345470, 22
1586365560.359117, 22
1586365560.372805, 21
1586365560.386539, 20
1586365560.400099, 21
1586365560.413803, 21
1586365560.427495, 21
1586365560.441117, 23
1586365560.455828, 24
1586365560.469403, 22
1586365560.482841, 23
1586365560.496736, 21
1586365560.510962, 22
1586365560.525018, 22
1586365560.538903, 24
1586365560.552574, 23
1586365560.567020, 23
1586365560.580631, 23
1586365560.594410, 22
1586365560.608062, 23
1586365560.621892, 23
1586365560.635376, 23
1586365560.649961, 25
1586365560.663627, 24
1586365560.678298, 24
1586365560.691956, 23
1586365560.705579, 23
1586365560.720249, 23
1586365560.735009, 23
1586365560.748720, 25
1586365560.762623, 24
1586365560.777078, 24
1586365560.791537, 25
1586365560.805278, 24
1586365560.819279, 24
1586365560.834390, 24
1586365560.848177, 26
1586365560.861773, 25
1586365560.875475, 25
1586365560.891141, 26
1586365560.906776, 26
1586365560.920427, 24
1586365560.934087, 24
1586365560.948615, 26
1586365560.963381, 26
1586365560.976991, 26
1586365560.990653, 27
1586365561.004284, 24
1586365561.020895, 27
1586365561.035536, 26
1586365561.050268, 26
1586365561.063842, 26
1586365561.079560, 28
1586365561.093060, 26
1586365561.108754, 26
1586365561.122415, 26
1586365561.136768, 26
1586365561.151703, 27
1586365561.165319, 27
1586365561.180001, 27
1586365561.194788, 28
1586365561.209261, 27
1586365561.224838, 26
1586365561.239554, 25
1586365561.257229, 27
1586365561.270895, 26
1586365561.286428, 28
1586365561.300995, 28
1586365561.315874, 27
1586365561.330394, 28
1586365561.344186, 28
1586365561.360548, 29
1586365561.375384, 29
1586365561.390880, 30
1586365561.404751, 29
1586365561.418383, 27
1586365561.432737, 27
1586365561.446515, 28
1586365561.461057, 29
1586365561.475771, 28
1586365561.489397, 29
1586365561.506821, 29
1586365561.522688, 27
1586365561.536302, 28
1586365561.550832, 29
1586365561.565584, 29
1586365561.580341, 30
1586365561.594757, 30
1586365561.609410, 30
1586365561.624126, 30
1586365561.638732, 30
1586365561.652684, 29
1586365561.667163, 31
1586365561.681612, 31
1586365561.697351, 31
1586365561.712079, 30
1586365561.726679, 28
1586365561.741119, 30
1586365561.755042, 31
1586365561.768495, 30
1586365561.784201, 30
1586365561.797812, 31
1586365561.812483, 32
1586365561.826834, 29
1586365561.840695, 29
1586365561.854802, 31
1586365561.869307, 31
1586365561.884863, 30
1586365561.898328, 32
1586365561.912225, 31
1586365561.925786, 30
1586365561.940205, 31
1586365561.953943, 31
1586365561.967712, 32
1586365561.981259, 31
1586365561.994995, 31
1586365562.017650, 32
1586365562.031185, 30
1586365562.044812, 31
1586365562.059463, 30
1586365562.073447, 33
1586365562.090076, 33
1586365562.104597, 33
1586365562.123776, 33
1586365562.139477, 31
1586365562.154133, 32
1586365562.167721, 33
1586365562.181552, 33
1586365562.197070, 32
1586365562.210981, 33
1586365562.224316, 34
1586365562.237897, 32
1586365562.251629, 34
1586365562.265276, 34
1586365562.278915, 36
1586365562.292582, 35
1586365562.309259, 35
1586365562.328648, 34
1586365562.342438, 33
1586365562.357024, 34
1586365562.371060, 34
1586365562.385321, 35
1586365562.400030, 34
1586365562.413697, 34
1586365562.427350, 34
1586365562.441014, 33
1586365562.455584, 34
1586365562.470208, 36
1586365562.483942, 35
1586365562.498857, 36
1586365562.514710, 35
1586365562.529710, 36
1586365562.544421, 35
1586365562.558820, 36
1586365562.576762, 36
1586365562.596231, 35
1586365562.609732, 35
1586365562.623956, 34
1586365562.638595, 34
1586365562.654190, 35
1586365562.667769, 35
1586365562.681661, 34
1586365562.695294, 36
1586365562.709599, 35
1586365562.723023, 37
1586365562.736704, 36
1586365562.751998, 35
1586365562.766678, 37
1586365562.781724, 34
1586365562.795732, 35
1586365562.809741, 37
1586365562.827314, 36
1586365562.847875, 36
1586365562.865825, 37
1586365562.879619, 37
1586365562.893344, 36
1586365562.907033, 37
1586365562.921085, 38
1586365562.941423, 37
1586365562.965121, 34
1586365562.980538, 37
1586365562.996207, 37
1586365563.064497, 37
1586365563.084101, 38
1586365563.103095, 38
1586365563.124265, 36
1586365563.143318, 38
1586365563.162610, 37
1586365563.181403, 37
1586365563.203183, 38
1586365563.222799, 38
1586365563.243811, 37
1586365563.264603, 37
1586365563.284069, 39
1586365563.303638, 38
1586365563.323760, 37
1586365563.342315, 38
1586365563.361013, 38
1586365563.379714, 38
1586365563.399078, 39
1586365563.418804, 39
1586365563.438041, 39
1586365563.458798, 39
1586365563.479225, 40
1586365563.498010, 40
1586365563.517091, 39
1586365563.530903, 39
1586365563.552005, 39
1586365563.566542, 38
1586365563.580665, 40
1586365563.595104, 40
1586365563.609479, 41
1586365563.624000, 40
1586365563.639077, 40
1586365563.659329, 41
1586365563.673843, 39
1586365563.687775, 39
1586365563.705104, 41
1586365563.718820, 40
1586365563.732408, 40
1586365563.750134, 40
1586365563.767167, 39
1586365563.781812, 40
1586365563.795594, 41
1586365563.809632, 41
1586365563.824751, 42
1586365563.838655, 41
1586365563.852885, 41
1586365563.866826, 41
1586365563.880552, 41
1586365563.894131, 42
1586365563.908909, 41
1586365563.923515, 41
1586365563.938066, 43
1586365563.952094, 42
1586365563.965582, 41
1586365563.979990, 41
1586365563.994487, 41
1586365564.008286, 41
1586365564.022746, 42
1586365564.043576, 41
1586365564.057916, 42
1586365564.072281, 42
1586365564.086433, 43
1586365564.100086, 43
1586365564.114830, 41
1586365564.129589, 41
1586365564.149403, 43
1586365564.166524, 43
1586365564.181470, 41
1586365564.195676, 42
1586365564.209290, 43
1586365564.228617, 43
1586365564.243775, 41
1586365564.257489, 43
1586365564.271569, 43
1586365564.286066, 44
1586365564.300717, 42
1586365564.314582, 43
1586365564.328544, 43
1586365564.343167, 43
1586365564.356778, 41
1586365564.371240, 43
1586365564.385826, 44
1586365564.399777, 43
1586365564.414216, 44
1586365564.428798, 43
1586365564.442450, 44
1586365564.456164, 43
1586365564.471185, 44
1586365564.485771, 43
1586365564.499709, 44
1586365564.515049, 45
1586365564.529375, 45
1586365564.543077, 43
1586365564.557059, 45
1586365564.575887, 44
1586365564.591283, 44
1586365564.606108, 45
1586365564.621116, 45
1586365564.635127, 45
1586365564.648868, 44
1586365564.662662, 44
1586365564.677350, 44
1586365564.691545, 46
1586365564.705720, 45
1586365564.719321, 43
1586365564.733032, 43
1586365564.747133, 44
1586365564.760921, 44
1586365564.775777, 45
1586365564.790602, 45
1586365564.804415, 44
1586365564.818925, 46
1586365564.832949, 45
1586365564.847094, 45
1586365564.871676, 45
1586365564.887221, 45
1586365564.903891, 46
1586365564.919591, 46
1586365564.937947, 46
1586365564.953478, 45
1586365564.967559, 45
1586365564.981060, 45
1586365564.996541, 44
1586365565.010175, 47
1586365565.023852, 45
1586365565.038668, 46
1586365565.053015, 46
1586365565.070859, 46
1586365565.084334, 46
1586365565.099560, 46
1586365565.114289, 46
1586365565.128109, 46
1586365565.142773, 46
1586365565.159017, 46
1586365565.172732, 46
1586365565.186477, 47
1586365565.199977, 46
1586365565.214401, 46
1586365565.229082, 45
1586365565.242644, 46
1586365565.257219, 46
1586365565.271125, 47
1586365565.285242, 47
1586365565.299193, 46
1586365565.313057, 45
1586365565.326706, 47
1586365565.341310, 48
1586365565.357925, 47
1586365565.374100, 48
1586365565.387712, 46
1586365565.402675, 48
1586365565.416184, 48
1586365565.429691, 46
1586365565.445552, 47
1586365565.464918, 48
1586365565.485253, 47
1586365565.507086, 49
1586365565.528728, 48
1586365565.549284, 48
1586365565.569610, 48
1586365565.590210, 47
1586365565.610472, 49
1586365565.630386, 47
1586365565.651152, 48
1586365565.670490, 49
1586365565.690490, 49
1586365565.712298, 49
1586365565.732999, 48
1586365565.753502, 49
1586365565.773759, 50
1586365565.795466, 49
1586365565.815459, 50
1586365565.835082, 49
1586365565.854693, 48
1586365565.874399, 49
1586365565.895017, 48
1586365565.915153, 49
1586365565.934465, 49
1586365565.953774, 48
1586365565.975105, 48
1586365565.995649, 48
1586365566.015639, 49
1586365566.031552, 48
1586365566.048332, 48
1586365566.064712, 47
1586365566.081387, 39
1586365566.097924, 32
1586365566.114455, 27
1586365566.131251, 23
1586365566.147811, 22
1586365566.163880, 21
1586365566.180773, 21
1586365566.197387, 20
1586365566.213976, 22
1586365566.230560, 22
1586365566.247285, 23
1586365566.264079, 22
1586365566.280351, 22
1586365566.296724, 22
1586365566.313235, 24
1586365566.329873, 23
1586365566.345446, 23
1586365566.359215, 24
1586365566.373031, 22
1586365566.388389, 23
1586365566.402246, 22
1586365566.416647, 24
1586365566.430345, 24
1586365566.444218, 25
1586365566.457960, 24
1586365566.472360, 22
1586365566.486166, 23
1586365566.500587, 23
1586365566.515325, 25
1586365566.528993, 24
1586365566.543625, 24
1586365566.558195, 24
1586365566.572025, 23
1586365566.586435, 24
1586365566.600383, 24
1586365566.614069, 25
1586365566.627726, 25
1586365566.642248, 24
1586365566.656088, 24
1586365566.671516, 27
1586365566.687106, 25
1586365566.701757, 24
1586365566.716282, 25
1586365566.731053, 26
1586365566.747435, 25
1586365566.761609, 27
1586365566.780657, 26
1586365566.798067, 25
1586365566.814470, 26
1586365566.829076, 27
1586365566.843729, 27
1586365566.861571, 27
1586365566.875627, 26
1586365566.893486, 27
1586365566.911364, 26
1586365566.927093, 28
1586365566.943940, 27
1586365566.962943, 28
1586365566.981445, 26
1586365566.996595, 27
1586365567.011629, 27
1586365567.026248, 28
1586365567.045663, 28
1586365567.059334, 28
1586365567.074776, 28
1586365567.089941, 27
1586365567.105884, 27
1586365567.122912, 30
1586365567.137762, 29
1586365567.151602, 29
1586365567.165237, 28
1586365567.179961, 29
1586365567.195614, 28
1586365567.210535, 29
1586365567.231768, 29
1586365567.245553, 29
1586365567.274076, 30
1586365567.287734, 29
1586365567.302063, 29
1586365567.315635, 29
1586365567.329221, 30
1586365567.343018, 30
1586365567.360036, 29
1586365567.382392, 31
1586365567.397122, 30
1586365567.410682, 28
1586365567.429828, 31
1586365567.443839, 31
1586365567.457500, 29
1586365567.472156, 30
1586365567.485987, 30
1586365567.499852, 30
1586365567.515978, 30
1586365567.529781, 31
1586365567.547399, 31
1586365567.560974, 32
1586365567.574220, 31
1586365567.590314, 32
1586365567.605145, 30
1586365567.622505, 29
1586365567.643135, 31
1586365567.659312, 32
1586365567.674093, 32
1586365567.691290, 31
1586365567.706902, 31
1586365567.722173, 33
1586365567.740008, 31
1586365567.755796, 32
1586365567.769932, 33
1586365567.784280, 32
1586365567.801127, 31
1586365567.815439, 31
1586365567.829248, 33
1586365567.845676, 32
1586365567.859881, 33
1586365567.873651, 34
1586365567.891127, 33
1586365567.906570, 32
1586365567.922963, 33
1586365567.941680, 33
1586365567.956254, 33
1586365567.971069, 34
1586365567.985132, 34
1586365567.999654, 32
1586365568.014086, 32
1586365568.029089, 35
1586365568.043004, 35
1586365568.057420, 33
1586365568.073469, 34
1586365568.088100, 34
1586365568.107667, 33
1586365568.122326, 34
1586365568.136552, 35
1586365568.151136, 34
1586365568.164602, 34
1586365568.183817, 34
1586365568.197945, 35
1586365568.211921, 35
1586365568.229647, 35
1586365568.243800, 35
1586365568.257300, 35
